alg,k,test_acc,test_acc_pi,C_pi,C_unif,mean_test_acc,min_test_acc,max_test_acc,min_train_loss,max_train_loss,rho2_k,gamma_k,beta_k,byz_w_k
CooMed,83,0.7292207792207792,0.7292207792207792,0.0002390319185373562,0.00023903191853735624,0.7293189033189033,0.7231601731601731,0.7351082251082252,1.5211764428914438,1.865078326656927,,,,
CooMed,84,0.7297402597402597,0.7297402597402597,0.0002296836266140024,0.00022968362661400242,0.7294632034632034,0.7234199134199134,0.7344155844155844,1.520268468345631,1.8648799418207922,,,,
CooMed,85,0.7298268398268398,0.7298268398268398,0.00023146722168436584,0.0002314672216843658,0.7297835497835498,0.7241558441558441,0.7348484848484849,1.5196178178755815,1.8638804207008743,,,,
CooMed,86,0.7296969696969697,0.7296969696969697,0.00022624407272993529,0.00022624407272993523,0.7297431457431458,0.723982683982684,0.7347186147186148,1.5188361154299699,1.8635553330885124,,,,
CooMed,87,0.7293939393939394,0.7293939393939394,0.00022702116244961463,0.00022702116244961463,0.729835497835498,0.7245887445887446,0.7347186147186148,1.5176344653484732,1.8633216441218052,,,,
CooMed,88,0.7293939393939394,0.7293939393939394,0.00022554576383003642,0.00022554576383003645,0.7296421356421358,0.7237662337662337,0.7353679653679653,1.5168493930657547,1.8627689168271417,,,,
CooMed,89,0.7296969696969697,0.7296969696969697,0.00022497711278431142,0.0002249771127843114,0.7295728715728715,0.7232034632034632,0.7341125541125542,1.516027755827509,1.861278753402251,,,,
CooMed,90,0.7294372294372294,0.7294372294372294,0.00021206111436202082,0.00021206111436202082,0.7293448773448773,0.7230735930735931,0.7342424242424243,1.5153216341769788,1.8621835740974433,,,,
CooMed,91,0.7293939393939394,0.7293939393939394,0.00020635439683246463,0.00020635439683246463,0.7293997113997114,0.7234199134199134,0.7348051948051948,1.5144204242468562,1.861699098555011,,,,
CooMed,92,0.7302164502164502,0.7302164502164502,0.00020712462703356035,0.00020712462703356035,0.7297431457431458,0.7234632034632035,0.7351082251082252,1.5132491932274938,1.861226648457909,,,,
CooMed,93,0.7296969696969697,0.7296969696969697,0.00018819258789546913,0.00018819258789546915,0.7296248196248196,0.723939393939394,0.7342857142857143,1.5126804102788793,1.8614460471575391,,,,
CooMed,94,0.7291774891774891,0.7291774891774891,0.00018816417380692095,0.00018816417380692092,0.7293997113997114,0.7243290043290044,0.7342857142857143,1.5118210856197383,1.8608528235438502,,,,
CooMed,95,0.7296969696969697,0.7296969696969697,0.00018963578179812587,0.00018963578179812587,0.7295497835497836,0.723939393939394,0.7345021645021645,1.5113085513374382,1.8605996516836951,,,,
CooMed,96,0.7297402597402597,0.7297402597402597,0.00018860112690744478,0.00018860112690744478,0.7296248196248196,0.7243290043290044,0.7342857142857143,1.50971488516052,1.8605735319331593,,,,
CooMed,97,0.7293073593073593,0.7293073593073593,0.00018794739422051696,0.00018794739422051696,0.7294025974025974,0.7235930735930736,0.7339393939393939,1.5095670329347846,1.860547712311704,,,,
CooMed,98,0.7290909090909091,0.7290909090909091,0.00018401668773742493,0.00018401668773742493,0.7293333333333333,0.7238961038961039,0.7343290043290043,1.5086833703119829,1.8607359649353816,,,,
CooMed,99,0.7293073593073593,0.7293073593073593,0.0001772543244019567,0.00017725432440195672,0.7294458874458875,0.7236796536796537,0.7338961038961039,1.5080510179090705,1.8606057542632959,,,,
CooMed,100,0.7293506493506493,0.7293506493506493,0.0001731853895103988,0.00017318538951039878,0.7294112554112555,0.7241558441558441,0.7338961038961039,1.5072810377359704,1.859911963370157,,,,
CooMed,101,0.7293939393939394,0.7293939393939394,0.00016712303809339677,0.00016712303809339674,0.7295670995670995,0.7247186147186148,0.7342857142857143,1.5064652278545112,1.859388856392837,,,,
CooMed,102,0.7294805194805195,0.7294805194805195,0.0001580409955089844,0.0001580409955089844,0.7293362193362193,0.7244588744588745,0.7345454545454545,1.5059125216020834,1.859771640559848,,,,
CooMed,103,0.7291341991341991,0.7291341991341991,0.00016164646905397436,0.00016164646905397434,0.7291486291486289,0.723939393939394,0.7342424242424243,1.5043818038286978,1.8598710782327108,,,,
CooMed,104,0.7287878787878788,0.7287878787878788,0.000156448034871954,0.00015644803487195402,0.728862914862915,0.7236796536796537,0.7332467532467533,1.504056080215012,1.8600474708847003,,,,
CooMed,105,0.7287878787878788,0.7287878787878788,0.00016036512542110743,0.0001603651254211074,0.7288802308802308,0.724025974025974,0.7332467532467533,1.5033819124072147,1.85984954884606,,,,
CooMed,106,0.7287012987012987,0.7287012987012987,0.0001560303549410655,0.0001560303549410655,0.728932178932179,0.7245887445887446,0.7334199134199134,1.5021711372932665,1.8596587198187733,,,,
CooMed,107,0.7287445887445887,0.7287445887445887,0.0001525011541899629,0.00015250115418996292,0.7289235209235209,0.723939393939394,0.7334632034632035,1.502166402056025,1.8593321101558828,,,,
CooMed,108,0.7290909090909091,0.7290909090909091,0.00015379078786993428,0.00015379078786993428,0.7291428571428572,0.7238961038961039,0.7329437229437229,1.5012067528047204,1.8591077626421173,,,,
CooMed,109,0.7293506493506493,0.7293506493506493,0.000143238547753207,0.000143238547753207,0.7292380952380952,0.7245454545454545,0.7333766233766233,1.500870704139906,1.858297987421147,,,,
CooMed,110,0.7296103896103896,0.7296103896103896,0.000142957499936068,0.00014295749993606797,0.7294516594516595,0.7244155844155844,0.7335497835497835,1.5002456722572857,1.858096354731158,,,,
CooMed,111,0.7291341991341991,0.7291341991341991,0.00013742739040882392,0.00013742739040882392,0.7296103896103895,0.7246753246753247,0.7338095238095238,1.4993480309545977,1.857301242347859,,,,
CooMed,112,0.7294805194805195,0.7294805194805195,0.00013826452910880896,0.000138264529108809,0.7297142857142856,0.7251948051948052,0.7337662337662337,1.4990178566488053,1.857380118040152,,,,
CooMed,113,0.7297402597402597,0.7297402597402597,0.00013216994398485699,0.00013216994398485699,0.7299307359307359,0.7251515151515151,0.7337662337662337,1.4983355582735554,1.8574141338888852,,,,
CooMed,114,0.7299567099567099,0.7299567099567099,0.00013231511179059196,0.00013231511179059196,0.730037518037518,0.7254545454545455,0.7335930735930736,1.4981640889229608,1.8568616058760459,,,,
CooMed,115,0.7301298701298702,0.7301298701298702,0.00013290925484403228,0.00013290925484403228,0.7302193362193362,0.7258441558441558,0.7337229437229438,1.4977982847165807,1.8568081743469915,,,,
CooMed,116,0.7300865800865801,0.7300865800865801,0.00012088141862878105,0.00012088141862878106,0.7301645021645021,0.7263636363636363,0.7340692640692641,1.4973816520715526,1.8561648174304926,,,,
CooMed,117,0.7302597402597403,0.7302597402597403,0.00012405163787976932,0.00012405163787976937,0.7303896103896105,0.7258008658008658,0.7344155844155844,1.497241381182641,1.8555044279863686,,,,
CooMed,118,0.7303896103896104,0.7303896103896104,0.000125755235683774,0.00012575523568377403,0.7306002886002886,0.7265367965367966,0.7348051948051948,1.4967330857052326,1.8555278194022538,,,,
CooMed,119,0.7303030303030303,0.7303030303030303,0.00012553877588166094,0.00012553877588166097,0.7307301587301588,0.7267532467532467,0.734025974025974,1.4963655196496952,1.8554106036403275,,,,
CooMed,120,0.7305194805194806,0.7305194805194806,0.00011893413952599587,0.00011893413952599586,0.7306204906204905,0.7262337662337662,0.7347619047619047,1.495760865354916,1.855269336498365,,,,
CooMed,121,0.7306060606060606,0.7306060606060606,0.0001168197671792675,0.00011681976717926751,0.7306522366522367,0.7266666666666667,0.7343722943722943,1.4951523688218769,1.8544991857864872,,,,
CooMed,122,0.7303463203463203,0.7303463203463203,0.00011901887642484503,0.00011901887642484502,0.7304357864357863,0.7267099567099568,0.7339393939393939,1.4945130191734082,1.8551568077732368,,,,
CooMed,123,0.7305194805194806,0.7305194805194806,0.00011465692544208555,0.00011465692544208552,0.7303867243867244,0.7267532467532467,0.7341991341991342,1.4946048471957756,1.8554918094928643,,,,
CooMed,124,0.7301298701298702,0.7301298701298702,0.00011212169364009864,0.00011212169364009867,0.7302424242424242,0.7262337662337662,0.7337662337662337,1.4940560150985183,1.8551684051835964,,,,
CooMed,125,0.73,0.73,0.00011230063535288594,0.00011230063535288594,0.7301587301587301,0.7264935064935065,0.7338095238095238,1.4936508247319638,1.8546049069644506,,,,
CooMed,126,0.7302164502164502,0.7302164502164502,0.00011023843454074133,0.00011023843454074135,0.7300115440115441,0.726017316017316,0.7338095238095238,1.4931172500830079,1.8546794313493278,,,,
CooMed,127,0.7297835497835498,0.7297835497835498,0.00010698642541832693,0.00010698642541832696,0.7300317460317459,0.7255844155844156,0.7337662337662337,1.492131400422547,1.8544349095225774,,,,
CooMed,128,0.7300865800865801,0.7300865800865801,0.00010772956496248813,0.00010772956496248814,0.7301414141414142,0.7264935064935065,0.7335497835497835,1.4919779915467783,1.8544977649740055,,,,
CooMed,129,0.7299567099567099,0.7299567099567099,0.00010422167201774792,0.0001042216720177479,0.7300836940836942,0.7265367965367966,0.7334632034632035,1.4911843895725043,1.8545574572092367,,,,
CooMed,130,0.7299567099567099,0.7299567099567099,0.00010511342346884332,0.00010511342346884332,0.7301962481962482,0.7264069264069264,0.7336796536796537,1.490989376830571,1.8540520166239096,,,,
CooMed,131,0.7302597402597403,0.7302597402597403,0.00010202277749723571,0.00010202277749723567,0.7302251082251082,0.7267965367965368,0.7332900432900433,1.490135542251092,1.8540318458212357,,,,
CooMed,132,0.7302597402597403,0.7302597402597403,9.901818360011411e-05,9.901818360011412e-05,0.7303059163059162,0.7267099567099568,0.7335497835497835,1.490110973490616,1.8536671701893412,,,,
CooMed,133,0.7304761904761905,0.7304761904761905,9.368361173076366e-05,9.368361173076366e-05,0.7303722943722945,0.7267532467532467,0.7337662337662337,1.4897345134913902,1.8539931419486868,,,,
CooMed,134,0.7302597402597403,0.7302597402597403,9.618407576123156e-05,9.618407576123157e-05,0.7302568542568543,0.7267532467532467,0.7336363636363636,1.4893386200009135,1.8545449604778517,,,,
CooMed,135,0.7305194805194806,0.7305194805194806,9.187622011661833e-05,9.187622011661833e-05,0.7304559884559886,0.7268831168831169,0.7338961038961039,1.4889351797761121,1.8539633247723506,,,,
CooMed,136,0.7303896103896104,0.7303896103896104,9.63484648886647e-05,9.634846488866468e-05,0.7305367965367966,0.7270562770562771,0.7341125541125542,1.4883179363924488,1.8538324084497986,,,,
CooMed,137,0.7306060606060606,0.7306060606060606,9.42829532682395e-05,9.428295326823948e-05,0.7307186147186147,0.7273593073593073,0.734025974025974,1.4878162667189745,1.8536108824013213,,,,
CooMed,138,0.7306060606060606,0.7306060606060606,8.954991306974482e-05,8.95499130697448e-05,0.7305598845598845,0.7273160173160174,0.7336796536796537,1.4876054589428815,1.8533211939369694,,,,
CooMed,139,0.7306493506493507,0.7306493506493507,8.668468363237647e-05,8.668468363237648e-05,0.7308167388167389,0.7276190476190476,0.734025974025974,1.4872380706505477,1.853080114472312,,,,
CooMed,140,0.7306060606060606,0.7306060606060606,8.74928973344614e-05,8.749289733446141e-05,0.7309783549783548,0.7279653679653679,0.7335497835497835,1.4868700440046534,1.8525071607484243,,,,
CooMed,141,0.7307359307359307,0.7307359307359307,8.494103309507934e-05,8.494103309507933e-05,0.7307965367965369,0.7277489177489177,0.7337662337662337,1.4864753859899467,1.8530306056598111,,,,
CooMed,142,0.7303896103896104,0.7303896103896104,8.182224030132387e-05,8.18222403013239e-05,0.7306493506493507,0.7272727272727273,0.7335497835497835,1.4858928511721161,1.8532380152896186,,,,
CooMed,143,0.7303896103896104,0.7303896103896104,8.111229989434518e-05,8.111229989434516e-05,0.7305858585858587,0.7274025974025974,0.7335497835497835,1.4855704262194482,1.852774690536261,,,,
CooMed,144,0.7303030303030303,0.7303030303030303,8.055006801117574e-05,8.055006801117574e-05,0.7305165945165946,0.7272294372294372,0.7335930735930736,1.4853822196605782,1.8525726313930626,,,,
CooMed,145,0.7301298701298702,0.7301298701298702,8.195166370690294e-05,8.195166370690293e-05,0.7304126984126983,0.7272727272727273,0.7335064935064936,1.4853250687537183,1.8523415778113033,,,,
CooMed,146,0.7302164502164502,0.7302164502164502,8.013889186073148e-05,8.013889186073146e-05,0.7303549783549784,0.7272294372294372,0.7329004329004329,1.4846179053913102,1.8521897434135492,,,,
CooMed,147,0.7302597402597403,0.7302597402597403,7.745357003344335e-05,7.745357003344335e-05,0.7303145743145745,0.7274025974025974,0.7331601731601731,1.4843955435129748,1.8525527798748258,,,,
CooMed,148,0.7304329004329004,0.7304329004329004,7.437888016708394e-05,7.437888016708395e-05,0.7303924963924965,0.7272294372294372,0.7332467532467533,1.4841756645348176,1.851971126034591,,,,
CooMed,149,0.7305194805194806,0.7305194805194806,7.349533404037777e-05,7.349533404037777e-05,0.7306406926406926,0.7277056277056277,0.7337229437229438,1.4839970489107104,1.8520998726478153,,,,
CooMed,150,0.7305627705627705,0.7305627705627705,7.303964496380224e-05,7.303964496380224e-05,0.7306406926406926,0.7282251082251082,0.7331601731601731,1.4835834996253967,1.851365840136428,,,,
CooMed,151,0.7301731601731601,0.7301731601731601,7.294036130274044e-05,7.294036130274043e-05,0.7304704184704185,0.728008658008658,0.7331601731601731,1.483229299005226,1.8516494803210584,,,,
CooMed,152,0.7303463203463203,0.7303463203463203,7.302904019438982e-05,7.30290401943898e-05,0.7306580086580088,0.7278354978354978,0.7332900432900433,1.4830383408344947,1.8512755425109322,,,,
CooMed,153,0.7301298701298702,0.7301298701298702,7.295933323603843e-05,7.295933323603843e-05,0.7305252525252525,0.7276190476190476,0.7329004329004329,1.4825872295499951,1.8511922067728488,,,,
CooMed,154,0.7300865800865801,0.7300865800865801,6.960004105265383e-05,6.960004105265383e-05,0.7304444444444443,0.7275324675324676,0.7327705627705627,1.4822465771130175,1.851301698959241,,,,
CooMed,155,0.7301731601731601,0.7301731601731601,6.910180081063042e-05,6.910180081063043e-05,0.7303203463203464,0.7277922077922078,0.7326839826839827,1.4816542345932602,1.8511406514000526,,,,
CooMed,156,0.7300865800865801,0.7300865800865801,6.88638251522549e-05,6.886382515225488e-05,0.7302828282828283,0.7278354978354978,0.7327705627705627,1.4811861977689265,1.851436229874269,,,,
CooMed,157,0.7297402597402597,0.7297402597402597,6.604977745569352e-05,6.604977745569352e-05,0.7302020202020202,0.7278787878787879,0.732987012987013,1.480875072888463,1.851438220214713,,,,
CooMed,158,0.7299567099567099,0.7299567099567099,6.682123473877952e-05,6.682123473877951e-05,0.7303953823953825,0.7279653679653679,0.7330735930735931,1.480836626836047,1.851488791995245,,,,
CooMed,159,0.7301731601731601,0.7301731601731601,6.695428054566868e-05,6.69542805456687e-05,0.7303290043290044,0.7278354978354978,0.732987012987013,1.480699091402267,1.851475466505986,,,,
CooMed,160,0.7299567099567099,0.7299567099567099,6.369185836855923e-05,6.369185836855923e-05,0.7303174603174604,0.7276190476190476,0.7331168831168832,1.480117221741629,1.851096709361182,,,,
CooMed,161,0.7301731601731601,0.7301731601731601,6.5277788371562e-05,6.527778837156202e-05,0.7304386724386724,0.7282683982683983,0.733030303030303,1.4796673806437328,1.8514325789232617,,,,
CooMed,162,0.7303463203463203,0.7303463203463203,6.540778908351598e-05,6.540778908351598e-05,0.7304011544011545,0.7274025974025974,0.7330735930735931,1.4794924512036984,1.850773099716538,,,,
CooMed,163,0.7306493506493507,0.7306493506493507,6.616984973491192e-05,6.616984973491192e-05,0.7306406926406926,0.7277922077922078,0.733030303030303,1.4790055111910916,1.8507324935522684,,,,
CooMed,164,0.7307792207792208,0.7307792207792208,6.477007852742853e-05,6.477007852742854e-05,0.7308484848484847,0.7285281385281386,0.7330735930735931,1.4790776072840384,1.8506438496326838,,,,
CooMed,165,0.7311255411255412,0.7311255411255412,6.542990145500309e-05,6.542990145500309e-05,0.7310101010101011,0.728008658008658,0.7334632034632035,1.4790735385628848,1.850361404066064,,,,
CooMed,166,0.7312987012987013,0.7312987012987013,6.271989372817844e-05,6.271989372817843e-05,0.731036075036075,0.7282683982683983,0.7335497835497835,1.4785215794763134,1.8502716467639169,,,,
CooMed,167,0.731038961038961,0.731038961038961,6.0017766442489565e-05,6.0017766442489565e-05,0.730961038961039,0.7283549783549783,0.7330735930735931,1.4786113964035286,1.8500732860843665,,,,
CooMed,168,0.7311255411255412,0.7311255411255412,5.983805913817137e-05,5.983805913817136e-05,0.7309033189033189,0.7282251082251082,0.7333766233766233,1.4779002108280779,1.8500383786791552,,,,
CooMed,169,0.7309523809523809,0.7309523809523809,5.988397164022628e-05,5.988397164022629e-05,0.730888888888889,0.7281818181818182,0.7332467532467533,1.4772906873160596,1.8501140223745738,,,,
